; "GeForce GTX 1080", "CC", 6.1, "PCI Bus ID", 129, "PCI Device ID", 0, "Multiprocessors", 20, "Memory [MiB]", 8119, "MemoryFree [MiB]", 7996, "HostMemory [MiB]", 515253, "ECC enabled", 0, "MemClock [MHz]", 5005, "GPUClock [MHz]", 1733, "CUDA Runtime", 9000, "cufft", 9000,"NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1529485420,"CurrentTimeLocal","Wed Jun 20 11:03:40 2018","Hostname","r02n07","gearshifft","0.3.0"
; "Time_ContextCreate [ms]", 2101.235753
; "Time_ContextDestroy [ms]", 77.774204
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]","Error_StandardDeviation","Error_Mismatches"
"CuFFT","Outplace","Complex","double",1,"radix357",129140163,0,0,6,44,"Success",7.745416,2.312545,5e-05,234.2258606,146.98275757,147.56965637,167.21075439,17.560261,723.658027,4132485216,2066242608,2066242608,2.6908095951e-16,0
"CuFFT","Outplace","Complex","double",1,"radix357",129140163,0,0,7,44,"Success",7.74978,2.301601,5.1e-05,234.21702576,147.72937012,147.69737244,167.3120575,17.548574,724.607077,4132485216,2066242608,2066242608,2.6908095951e-16,0
"CuFFT","Outplace","Complex","double",1,"radix357",129140163,0,0,8,44,"Success",7.757586,2.317791,5.4e-05,234.1647644,147.8142395,147.58502197,167.2651825,17.561749,724.517329,4132485216,2066242608,2066242608,2.6908095951e-16,0
"CuFFT","Outplace","Complex","double",1,"radix357",129140163,0,0,9,44,"Success",7.744085,2.326763,5.2e-05,234.17079163,147.75360107,147.45478821,167.28842163,17.543105,724.333329,4132485216,2066242608,2066242608,2.6908095951e-16,0
"CuFFT","Outplace","Complex","double",1,"radix357",129140163,0,0,10,44,"Success",7.746515,2.321081,5.4e-05,234.13789368,147.58607483,147.42218018,167.07119751,17.557451,723.895182,4132485216,2066242608,2066242608,2.6908095951e-16,0
"CuFFT","Outplace","Complex","double",1,"radix357",129140163,0,0,11,44,"Success",7.743398,2.323063,5.1e-05,233.99104309,147.62191772,147.67205811,167.26010132,17.560384,724.220887,4132485216,2066242608,2066242608,2.6908095951e-16,0
"CuFFT","Outplace","Complex","double",1,"radix357",244140625,0,0,0,57,"Not enough GPU memory available. 8345157632<11718750000 (bytes)",0,0,0,0,0,0,0,0,0,7812500000,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",244140625,0,0,1,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",244140625,0,0,2,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",244140625,0,0,3,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",244140625,0,0,4,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",244140625,0,0,5,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",244140625,0,0,6,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",244140625,0,0,7,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",244140625,0,0,8,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",244140625,0,0,9,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",244140625,0,0,10,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",244140625,0,0,11,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",282475249,0,0,0,66,"Not enough GPU memory available. 8345157632<13558811952 (bytes)",0,0,0,0,0,0,0,0,0,9039207968,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",282475249,0,0,1,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",282475249,0,0,2,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",282475249,0,0,3,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",282475249,0,0,4,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",282475249,0,0,5,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",282475249,0,0,6,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",282475249,0,0,7,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",282475249,0,0,8,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",282475249,0,0,9,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",282475249,0,0,10,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",282475249,0,0,11,66,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",387420489,0,0,0,45,"Not enough GPU memory available. 8345157632<18596183472 (bytes)",0,0,0,0,0,0,0,0,0,12397455648,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",387420489,0,0,1,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",387420489,0,0,2,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",387420489,0,0,3,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",387420489,0,0,4,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",387420489,0,0,5,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",387420489,0,0,6,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",387420489,0,0,7,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",387420489,0,0,8,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",387420489,0,0,9,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",387420489,0,0,10,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",387420489,0,0,11,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",1162261467,0,0,0,46,"Not enough GPU memory available. 8345157632<55788550416 (bytes)",0,0,0,0,0,0,0,0,0,37192366944,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",1162261467,0,0,1,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",1162261467,0,0,2,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",1162261467,0,0,3,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",1162261467,0,0,4,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",1162261467,0,0,5,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",1162261467,0,0,6,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",1162261467,0,0,7,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",1162261467,0,0,8,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",1162261467,0,0,9,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",1162261467,0,0,10,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",1,"radix357",1162261467,0,0,11,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,3,0,0,28,"Warmup",0.147812,0.289609,5.1e-05,0.013439999893,0.019104000181,0.011615999974,0.012959999964,0.120551,0.645115,288,144,144,5.2537316294e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,3,0,1,28,"Warmup",0.14548,0.282521,5.2e-05,0.013024000451,0.019104000181,0.011904000305,0.012864000164,0.115946,0.629407,288,144,144,5.2537316294e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,3,0,2,28,"Success",0.143591,0.282003,5.4e-05,0.012959999964,0.023552000523,0.013055999763,0.013120000251,0.117301,0.634405,288,144,144,5.2537316294e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,3,0,3,28,"Success",0.151227,0.282141,3.2e-05,0.012640000321,0.017567999661,0.011264000088,0.012703999877,0.114921,0.632407,288,144,144,5.2537316294e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,3,0,4,28,"Success",0.143027,0.281752,4e-05,0.012671999633,0.017408000305,0.012095999904,0.012351999991,0.117134,0.625848,288,144,144,5.2537316294e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,3,0,5,28,"Success",0.143064,0.288801,2.9e-05,0.012512000278,0.017664000392,0.011264000088,0.011839999817,0.116019,0.631755,288,144,144,5.2537316294e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,3,0,6,28,"Success",0.143216,0.282092,4.3e-05,0.012768000364,0.017408000305,0.011872000061,0.012319999747,0.115359,0.624424,288,144,144,5.2537316294e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,3,0,7,28,"Success",0.142663,0.282242,3.3e-05,0.013024000451,0.018400000408,0.01331199985,0.013248000294,0.116973,0.637106,288,144,144,5.2537316294e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,3,0,8,28,"Success",0.151211,0.281901,4.2e-05,0.012512000278,0.017728000879,0.011583999731,0.013151999563,0.117576,0.635769,288,144,144,5.2537316294e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,3,0,9,28,"Success",0.142711,0.282096,4.3e-05,0.012575999834,0.017472000793,0.010304000229,0.012575999834,0.115388,0.623625,288,144,144,5.2537316294e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,3,0,10,28,"Success",0.143106,0.286355,4.4e-05,0.012384000234,0.017408000305,0.011264000088,0.013183999807,0.115138,0.627702,288,144,144,5.2537316294e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,3,0,11,28,"Success",0.142798,0.281815,5.1e-05,0.012736000121,0.017440000549,0.011264000088,0.011935999617,0.115463,0.622286,288,144,144,5.2537316294e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,5,0,0,45,"Warmup",0.147725,0.288479,5.3e-05,0.01331199985,0.018432000652,0.011264000088,0.012575999834,0.117442,0.640597,800,400,400,1.995829829e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,5,0,1,45,"Warmup",0.14403,0.282228,5.1e-05,0.014047999866,0.018176000565,0.011520000175,0.012384000234,0.116087,0.628607,800,400,400,1.995829829e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,5,0,2,45,"Success",0.143609,0.289354,4e-05,0.01244799979,0.017408000305,0.012288000435,0.01283199992,0.11776,0.63587,800,400,400,1.995829829e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,5,0,3,45,"Success",0.149721,0.28169,3.8e-05,0.012384000234,0.017728000879,0.011680000462,0.011807999574,0.114938,0.62984,800,400,400,1.995829829e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,5,0,4,45,"Success",0.14224,0.281216,4.2e-05,0.012415999547,0.017408000305,0.011296000332,0.012512000278,0.120352,0.627442,800,400,400,1.995829829e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,5,0,5,45,"Success",0.147404,0.316407,4.2e-05,0.01292799972,0.017408000305,0.011264000088,0.012288000435,0.113898,0.661568,800,400,400,1.995829829e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,5,0,6,45,"Success",0.142029,0.281122,5.7e-05,0.012959999964,0.017311999574,0.010239999741,0.012160000391,0.115684,0.622338,800,400,400,1.995829829e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,5,0,7,45,"Success",0.142535,0.288427,4.7e-05,0.012640000321,0.017408000305,0.011264000088,0.01283199992,0.114448,0.628631,800,400,400,1.995829829e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,5,0,8,45,"Success",0.141474,0.281221,4.5e-05,0.012799999677,0.018047999591,0.011264000088,0.01244799979,0.113749,0.619432,800,400,400,1.995829829e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,5,0,9,45,"Success",0.141735,0.281209,4e-05,0.012223999947,0.018432000652,0.012288000435,0.012160000391,0.119115,0.62573,800,400,400,1.995829829e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,5,0,10,45,"Success",0.142398,0.287726,3.5e-05,0.012480000034,0.017408000305,0.011264000088,0.011935999617,0.115384,0.627573,800,400,400,1.995829829e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,5,0,11,45,"Success",0.142053,0.281354,5.4e-05,0.012032000348,0.017472000793,0.011264000088,0.012415999547,0.113692,0.620001,800,400,400,1.995829829e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,9,0,0,29,"Warmup",0.147394,0.283955,4.9e-05,0.012896000408,0.019455999136,0.011168000288,0.012896000408,0.120013,0.637871,864,432,432,5.9768681739e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,9,0,1,29,"Warmup",0.145164,0.282244,5.3e-05,0.012640000321,0.018079999834,0.010239999741,0.012703999877,0.124093,0.634452,864,432,432,5.9768681739e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,9,0,2,29,"Success",0.158108,0.316011,5.2e-05,0.012896000408,0.017408000305,0.011264000088,0.013055999763,0.119517,0.677584,864,432,432,5.9768681739e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,9,0,3,29,"Success",0.143393,0.282648,5.2e-05,0.013151999563,0.01871999912,0.011264000088,0.013024000451,0.120561,0.632555,864,432,432,5.9768681739e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,9,0,4,29,"Success",0.142776,0.287868,5.1e-05,0.012608000077,0.018432000652,0.010944000445,0.012000000104,0.117139,0.632272,864,432,432,5.9768681739e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,9,0,5,29,"Success",0.14308,0.282163,6e-05,0.012992000207,0.01775999926,0.010560000315,0.01254399959,0.114024,0.622825,864,432,432,5.9768681739e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,9,0,6,29,"Success",0.142919,0.281959,5.2e-05,0.019936000928,0.019039999694,0.010239999741,0.012032000348,0.115499,0.632166,864,432,432,5.9768681739e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,9,0,7,29,"Success",0.151131,0.282404,5.1e-05,0.012512000278,0.018015999347,0.011231999844,0.012575999834,0.116073,0.632727,864,432,432,5.9768681739e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,9,0,8,29,"Success",0.14249,0.281944,4.9e-05,0.012736000121,0.018432000652,0.010239999741,0.012000000104,0.115961,0.624247,864,432,432,5.9768681739e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,9,0,9,29,"Success",0.142741,0.287541,4.1e-05,0.01244799979,0.017408000305,0.011168000288,0.013535999693,0.114729,0.62955,864,432,432,5.9768681739e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,9,0,10,29,"Success",0.14228,0.281862,6.1e-05,0.012703999877,0.017408000305,0.010656000115,0.01254399959,0.115064,0.623542,864,432,432,5.9768681739e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",3,9,0,11,29,"Success",0.142119,0.282757,5.3e-05,0.018112000078,0.017503999174,0.010367999785,0.012799999677,0.1162,0.629845,864,432,432,5.9768681739e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",7,7,0,0,57,"Warmup",0.155932,0.341796,5e-05,0.012864000164,0.030719999224,0.023455999792,0.013279999606,0.123163,0.730803,1568,784,784,8.6168812292e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",7,7,0,1,57,"Warmup",0.154364,0.334494,5.1e-05,0.01292799972,0.02969600074,0.022528000176,0.013024000451,0.121095,0.718693,1568,784,784,8.6168812292e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",7,7,0,2,57,"Success",0.153231,0.340319,5.3e-05,0.013279999606,0.02969600074,0.023167999461,0.012864000164,0.122534,0.724624,1568,784,784,8.6168812292e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",7,7,0,3,57,"Success",0.153247,0.334956,5.1e-05,0.012608000077,0.030719999224,0.023360000923,0.018047999591,0.121811,0.724317,1568,784,784,8.6168812292e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",7,7,0,4,57,"Success",0.153614,0.334331,4.3e-05,0.013055999763,0.030688000843,0.022528000176,0.01206399966,0.120176,0.715866,1568,784,784,8.6168812292e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",7,7,0,5,57,"Success",0.153473,0.339569,5.3e-05,0.013024000451,0.02969600074,0.022528000176,0.013151999563,0.120235,0.722772,1568,784,784,8.6168812292e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",7,7,0,6,57,"Success",0.153805,0.334615,5.4e-05,0.012351999991,0.02969600074,0.022528000176,0.012351999991,0.121684,0.718131,1568,784,784,8.6168812292e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",7,7,0,7,57,"Success",0.154569,0.341544,4.9e-05,0.012512000278,0.02969600074,0.023552000523,0.01360000018,0.121209,0.727299,1568,784,784,8.6168812292e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",7,7,0,8,57,"Success",0.15419,0.335032,4.9e-05,0.012671999633,0.02969600074,0.030719999224,0.01331199985,0.120785,0.727382,1568,784,784,8.6168812292e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",7,7,0,9,57,"Success",0.154618,0.334003,5.1e-05,0.012703999877,0.028672000393,0.023552000523,0.012608000077,0.119885,0.716423,1568,784,784,8.6168812292e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",7,7,0,10,57,"Success",0.154009,0.340699,5.4e-05,0.013151999563,0.02969600074,0.022528000176,0.013344000094,0.122109,0.726164,1568,784,784,8.6168812292e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",7,7,0,11,57,"Success",0.154358,0.334654,5.4e-05,0.012864000164,0.030079999939,0.022528000176,0.012736000121,0.121811,0.720007,1568,784,784,8.6168812292e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",9,9,0,0,30,"Warmup",0.148449,0.283601,5.1e-05,0.013504000381,0.019455999136,0.011199999601,0.013151999563,0.119419,0.638369,2592,1296,1296,7.0007955565e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",9,9,0,1,30,"Warmup",0.144798,0.290271,4.3e-05,0.013439999893,0.017408000305,0.012992000207,0.013088000007,0.116753,0.639222,2592,1296,1296,7.0007955565e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",9,9,0,2,30,"Success",0.143566,0.282302,4.8e-05,0.01292799972,0.017599999905,0.011264000088,0.012480000034,0.115822,0.625966,2592,1296,1296,7.0007955565e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",9,9,0,3,30,"Success",0.142622,0.287427,3.3e-05,0.013183999807,0.018432000652,0.012288000435,0.01254399959,0.11505,0.630316,2592,1296,1296,7.0007955565e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",9,9,0,4,30,"Success",0.150067,0.282826,3.1e-05,0.012671999633,0.017408000305,0.011136000045,0.013151999563,0.115604,0.632565,2592,1296,1296,7.0007955565e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",9,9,0,5,30,"Success",0.142932,0.282209,4.4e-05,0.01254399959,0.018400000408,0.012223999947,0.013535999693,0.121277,0.632567,2592,1296,1296,7.0007955565e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",9,9,0,6,30,"Success",0.143838,0.314204,5.1e-05,0.012864000164,0.017408000305,0.010239999741,0.012095999904,0.116784,0.658259,2592,1296,1296,7.0007955565e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",9,9,0,7,30,"Success",0.147892,0.281682,5.2e-05,0.013120000251,0.018400000408,0.012223999947,0.012512000278,0.114672,0.629419,2592,1296,1296,7.0007955565e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",9,9,0,8,30,"Success",0.142967,0.287775,4.4e-05,0.012736000121,0.018015999347,0.011168000288,0.011583999731,0.115758,0.629436,2592,1296,1296,7.0007955565e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",9,9,0,9,30,"Success",0.14425,0.282647,4.9e-05,0.013151999563,0.018112000078,0.011264000088,0.013279999606,0.114996,0.627518,2592,1296,1296,7.0007955565e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",9,9,0,10,30,"Success",0.143175,0.281303,4.1e-05,0.013120000251,0.018335999921,0.010944000445,0.012032000348,0.122673,0.631283,2592,1296,1296,7.0007955565e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",9,9,0,11,30,"Success",0.150046,0.282853,3.4e-05,0.012671999633,0.018432000652,0.012223999947,0.012480000034,0.1158,0.633617,2592,1296,1296,7.0007955565e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,25,0,0,46,"Warmup",0.147501,0.283341,5.1e-05,0.013279999606,0.020479999483,0.012128000148,0.013344000094,0.117213,0.637273,4000,2000,2000,8.1846655393e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,25,0,1,46,"Warmup",0.143944,0.287894,5e-05,0.013024000451,0.019455999136,0.012288000435,0.013567999937,0.116621,0.636888,4000,2000,2000,8.1846655393e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,25,0,2,46,"Success",0.14375,0.282061,5.1e-05,0.012608000077,0.019455999136,0.012288000435,0.01331199985,0.116636,0.629661,4000,2000,2000,8.1846655393e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,25,0,3,46,"Success",0.142984,0.281822,5.4e-05,0.01254399959,0.02025599964,0.012288000435,0.012799999677,0.119946,0.632693,4000,2000,2000,8.1846655393e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,25,0,4,46,"Success",0.142433,0.288617,4e-05,0.01283199992,0.019455999136,0.013248000294,0.012703999877,0.115542,0.633584,4000,2000,2000,8.1846655393e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,25,0,5,46,"Success",0.143179,0.281526,5.4e-05,0.012959999964,0.019455999136,0.012288000435,0.01283199992,0.114066,0.627089,4000,2000,2000,8.1846655393e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,25,0,6,46,"Success",0.143278,0.287664,4.1e-05,0.01283199992,0.020191999152,0.012288000435,0.012671999633,0.114725,0.632214,4000,2000,2000,8.1846655393e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,25,0,7,46,"Success",0.143515,0.281078,4.1e-05,0.013088000007,0.020384000614,0.012288000435,0.012959999964,0.115039,0.62738,4000,2000,2000,8.1846655393e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,25,0,8,46,"Success",0.142951,0.281677,5.1e-05,0.01340799965,0.020223999396,0.012256000191,0.012736000121,0.119655,0.632166,4000,2000,2000,8.1846655393e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,25,0,9,46,"Success",0.142723,0.28712,5e-05,0.01283199992,0.019455999136,0.012288000435,0.012575999834,0.11484,0.631826,4000,2000,2000,8.1846655393e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,25,0,10,46,"Success",0.142983,0.281895,5e-05,0.012736000121,0.019455999136,0.01292799972,0.013151999563,0.115149,0.628011,4000,2000,2000,8.1846655393e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",5,25,0,11,46,"Success",0.146827,0.317729,5.1e-05,0.01321600005,0.020191999152,0.01331199985,0.012480000034,0.118476,0.670339,4000,2000,2000,8.1846655393e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",9,27,0,0,31,"Warmup",0.154044,0.283654,5.5e-05,0.014336000197,0.021183999255,0.01331199985,0.013919999823,0.117917,0.649169,7776,3888,3888,8.6897003231e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",9,27,0,1,31,"Warmup",0.144899,0.282743,2.9e-05,0.013439999893,0.021471999586,0.014336000197,0.014527999796,0.116957,0.637938,7776,3888,3888,8.6897003231e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",9,27,0,2,31,"Success",0.1439,0.28978,4.1e-05,0.013248000294,0.02006400004,0.014336000197,0.013919999823,0.115848,0.640525,7776,3888,3888,8.6897003231e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",9,27,0,3,31,"Success",0.143323,0.282637,5.4e-05,0.013088000007,0.020479999483,0.014336000197,0.013535999693,0.116202,0.633181,7776,3888,3888,8.6897003231e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",9,27,0,4,31,"Success",0.142546,0.282131,4.2e-05,0.01331199985,0.021503999829,0.015135999769,0.013344000094,0.118088,0.642563,7776,3888,3888,8.6897003231e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",9,27,0,5,31,"Success",0.151579,0.281797,5.4e-05,0.013472000137,0.020320000127,0.014336000197,0.01340799965,0.115721,0.640347,7776,3888,3888,8.6897003231e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",9,27,0,6,31,"Success",0.143509,0.288132,5.2e-05,0.012959999964,0.020479999483,0.015168000013,0.013439999893,0.115376,0.637841,7776,3888,3888,8.6897003231e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",9,27,0,7,31,"Success",0.141915,0.282685,5.1e-05,0.013248000294,0.020096000284,0.014336000197,0.013439999893,0.115466,0.630989,7776,3888,3888,8.6897003231e-17,0
"CuFFT","Outplace","Complex","double",2,"radix357",9,27,0,8,31,"Success",0.143123,0.287838,5.1e-05,0.013248000294,0.02006400004,0.014336000197,0.013663999736,0.116027,0.637583,7776,3888,3888,8.6897003231e-17,0
